Year,RoundNumber,Location,Location_Encoded,Driver,LapNumber,Stint,Compound,Actual,Predicted,Error
2022,6,Barcelona,2,MSC,20.0,2.0,SOFT,90.038,89.24085780724158,0.7971421927584206
2022,6,Barcelona,2,MSC,21.0,2.0,SOFT,90.042,89.90595322045809,0.13604677954191075
2022,6,Barcelona,2,MSC,22.0,2.0,SOFT,90.122,90.07734021340612,0.044659786593888307
2022,6,Barcelona,2,MSC,23.0,2.0,SOFT,89.993,90.1544658982033,0.161465898203297
2022,6,Barcelona,2,MSC,24.0,2.0,SOFT,89.768,90.02462230242561,0.25662230242560474
2022,6,Barcelona,2,MSC,25.0,2.0,SOFT,89.97,89.82233492830167,0.14766507169833068
2022,6,Barcelona,2,MSC,26.0,2.0,SOFT,90.457,90.0030219205193,0.4539780794806952
2022,6,Barcelona,2,MSC,27.0,2.0,SOFT,90.17,90.44178246013105,0.2717824601310476
2022,6,Barcelona,2,MSC,28.0,2.0,SOFT,90.905,90.21985972511995,0.6851402748800491
2022,6,Barcelona,2,MSC,29.0,2.0,SOFT,90.515,90.78831119562537,0.27331119562536654
2022,6,Barcelona,2,MSC,36.0,3.0,MEDIUM,88.359,88.44565030672005,0.08665030672006545
2022,6,Barcelona,2,MSC,37.0,3.0,MEDIUM,88.609,88.41386120678906,0.1951387932109283
2022,6,Barcelona,2,MSC,38.0,3.0,MEDIUM,88.703,88.63601077813479,0.06698922186521146
2022,6,Barcelona,2,MSC,39.0,3.0,MEDIUM,89.311,88.76636265514598,0.5446373448540227
2022,6,Barcelona,2,MSC,40.0,3.0,MEDIUM,89.501,89.2806841396523,0.2203158603477162
2022,6,Barcelona,2,MSC,41.0,3.0,MEDIUM,89.351,89.56487567458483,0.21387567458483075
2022,6,Barcelona,2,MSC,42.0,3.0,MEDIUM,88.695,89.41496446954359,0.7199644695435976
2022,6,Barcelona,2,MSC,43.0,3.0,MEDIUM,88.835,88.76298445131121,0.07201554868877667
2022,6,Barcelona,2,MSC,44.0,3.0,MEDIUM,89.146,88.90096120161768,0.24503879838232823
2022,6,Barcelona,2,MSC,45.0,3.0,MEDIUM,88.939,89.1761789109913,0.23717891099130892
2022,6,Barcelona,2,MSC,46.0,3.0,MEDIUM,89.038,89.00288512286795,0.03511487713204009
2022,6,Barcelona,2,MSC,47.0,3.0,MEDIUM,89.074,89.10513659935935,0.03113659935935826
2022,6,Barcelona,2,MSC,48.0,3.0,MEDIUM,88.779,89.15430746150132,0.37530746150132893
2022,6,Barcelona,2,MSC,49.0,3.0,MEDIUM,89.192,88.8569745177171,0.3350254822828899
2022,6,Barcelona,2,MSC,50.0,3.0,MEDIUM,89.326,89.20294960522673,0.12305039477325257
2022,6,Barcelona,2,MSC,51.0,3.0,MEDIUM,88.974,89.38683098744366,0.41283098744365954
2022,6,Barcelona,2,MSC,52.0,3.0,MEDIUM,89.255,89.04652338470986,0.2084766152901438
2022,6,Barcelona,2,MSC,53.0,3.0,MEDIUM,90.819,89.28737784116994,1.5316221588300631
2022,6,Barcelona,2,MSC,54.0,3.0,MEDIUM,88.916,90.38400253024663,1.4680025302466324
2022,6,Barcelona,2,MSC,55.0,3.0,MEDIUM,90.575,88.98441178854236,1.5905882114576366
2022,6,Barcelona,2,MSC,56.0,3.0,MEDIUM,90.482,90.16144244117622,0.3205575588237861
2022,6,Barcelona,2,MSC,57.0,3.0,MEDIUM,89.673,90.54036452121997,0.8673645212199678
2022,6,Barcelona,2,MSC,58.0,3.0,MEDIUM,90.104,89.72871393806287,0.3752860619371354
2022,6,Barcelona,2,MSC,59.0,3.0,MEDIUM,91.964,90.11508160668595,1.8489183933140483
2022,6,Barcelona,2,MSC,60.0,3.0,MEDIUM,89.737,91.31112874874943,1.5741287487494253
2022,6,Barcelona,2,MSC,61.0,3.0,MEDIUM,92.02,89.80533937071863,2.214660629281374
2022,6,Barcelona,2,MSC,62.0,3.0,MEDIUM,90.413,91.57693427016159,1.1639342701615831
2022,6,Barcelona,2,MSC,63.0,3.0,MEDIUM,89.727,90.482992757816,0.7559927578160088
2022,6,Barcelona,2,MSC,64.0,3.0,MEDIUM,91.005,89.81392541274717,1.191074587252823
2022,6,Barcelona,2,MSC,65.0,3.0,MEDIUM,91.153,90.64361505964948,0.5093849403505339
2022,6,Barcelona,2,NOR,5.0,1.0,SOFT,89.915,89.67666914402072,0.23833085597928327
2022,6,Barcelona,2,NOR,6.0,1.0,SOFT,89.796,89.92522550425312,0.12922550425310997
2022,6,Barcelona,2,NOR,17.0,2.0,MEDIUM,89.496,89.35390047127245,0.14209952872753479
2022,6,Barcelona,2,NOR,18.0,2.0,MEDIUM,89.216,89.50964998581372,0.293649985813729
2022,6,Barcelona,2,NOR,19.0,2.0,MEDIUM,89.621,89.2346502367622,0.38634976323779174
2022,6,Barcelona,2,NOR,20.0,2.0,MEDIUM,89.942,89.59959916351124,0.342400836488754
2022,6,Barcelona,2,NOR,21.0,2.0,MEDIUM,90.024,89.92978537343326,0.09421462656673252
2022,6,Barcelona,2,NOR,22.0,2.0,MEDIUM,88.88,90.04724131017284,1.167241310172845
2022,6,Barcelona,2,NOR,23.0,2.0,MEDIUM,89.509,88.93020154498235,0.5787984550176413
2022,6,Barcelona,2,NOR,24.0,2.0,MEDIUM,89.298,89.48555236255712,0.18755236255711852
2022,6,Barcelona,2,NOR,25.0,2.0,MEDIUM,89.186,89.33458416445258,0.14858416445256506
2022,6,Barcelona,2,NOR,26.0,2.0,MEDIUM,89.555,89.24918611385674,0.30581388614327276
2022,6,Barcelona,2,NOR,27.0,2.0,MEDIUM,89.201,89.53630999165945,0.33530999165945435
2022,6,Barcelona,2,NOR,28.0,2.0,MEDIUM,89.681,89.23495798405453,0.44604201594547077
2022,6,Barcelona,2,NOR,29.0,2.0,MEDIUM,89.371,89.66857658942729,0.29757658942728976
2022,6,Barcelona,2,NOR,30.0,2.0,MEDIUM,89.6,89.40493655581167,0.19506344418831545
2022,6,Barcelona,2,NOR,31.0,2.0,MEDIUM,89.122,89.62069351729649,0.4986935172964919
2022,6,Barcelona,2,NOR,32.0,2.0,MEDIUM,89.309,89.15889821776051,0.15010178223949297
2022,6,Barcelona,2,NOR,38.0,3.0,SOFT,88.069,87.72174132444532,0.3472586755546859
2022,6,Barcelona,2,NOR,39.0,3.0,SOFT,87.116,88.06248746629035,0.9464874662903568
2022,6,Barcelona,2,NOR,40.0,3.0,SOFT,87.28,87.15213728221835,0.12786271778165803
2022,6,Barcelona,2,NOR,41.0,3.0,SOFT,87.573,87.309873978652,0.26312602134798935
2022,6,Barcelona,2,NOR,42.0,3.0,SOFT,87.813,87.59557476950268,0.21742523049732176
2022,6,Barcelona,2,NOR,43.0,3.0,SOFT,87.975,87.83389077837815,0.14110922162185202
2022,6,Barcelona,2,NOR,44.0,3.0,SOFT,87.777,88.02824203869461,0.25124203869461553
2022,6,Barcelona,2,NOR,45.0,3.0,SOFT,87.858,87.83373594514745,0.02426405485255515
2022,6,Barcelona,2,NOR,46.0,3.0,SOFT,88.437,87.89628891954813,0.5407110804518758
2022,6,Barcelona,2,NOR,47.0,3.0,SOFT,88.114,88.42925325255909,0.31525325255909237
2022,6,Barcelona,2,NOR,48.0,3.0,SOFT,88.617,88.16211725592544,0.4548827440745638
2022,6,Barcelona,2,NOR,49.0,3.0,SOFT,89.543,88.61032875807621,0.9326712419238041
2022,6,Barcelona,2,NOR,50.0,3.0,SOFT,88.469,89.39314567135423,0.9241456713542364
2022,6,Barcelona,2,NOR,56.0,4.0,SOFT,86.164,85.92056814662355,0.24343185337645518
2022,6,Barcelona,2,NOR,57.0,4.0,SOFT,85.906,86.17725765164155,0.2712576516415492
2022,6,Barcelona,2,NOR,58.0,4.0,SOFT,86.746,85.96311987418078,0.782880125819219
2022,6,Barcelona,2,NOR,59.0,4.0,SOFT,87.704,86.5842697190412,1.1197302809587935
2022,6,Barcelona,2,NOR,60.0,4.0,SOFT,87.663,87.43115694412656,0.2318430558734379
2022,6,Barcelona,2,NOR,61.0,4.0,SOFT,88.045,87.70922163008994,0.33577836991006493
2022,6,Barcelona,2,NOR,62.0,4.0,SOFT,87.581,88.04651392974338,0.46551392974338296
2022,6,Barcelona,2,NOR,63.0,4.0,SOFT,87.64,87.62188234460551,0.01811765539449211
2022,6,Barcelona,2,NOR,64.0,4.0,SOFT,87.917,87.68934439329139,0.22765560670860477
2022,6,Barcelona,2,NOR,65.0,4.0,SOFT,88.372,87.94160394386135,0.4303960561386443
2022,6,Barcelona,2,NOR,66.0,4.0,SOFT,89.179,88.37021211710329,0.8087878828967148
2022,6,Barcelona,2,OCO,5.0,1.0,SOFT,88.992,89.11694985001911,0.12494985001910522
2022,6,Barcelona,2,OCO,6.0,1.0,SOFT,88.76,89.02255842308547,0.26255842308546984
2022,6,Barcelona,2,OCO,19.0,2.0,MEDIUM,88.888,89.00551463271779,0.11751463271777858
2022,6,Barcelona,2,OCO,20.0,2.0,MEDIUM,89.122,88.90091295590213,0.2210870440978673
2022,6,Barcelona,2,OCO,21.0,2.0,MEDIUM,89.237,89.13600474889626,0.10099525110374293
2022,6,Barcelona,2,OCO,22.0,2.0,MEDIUM,89.169,89.24833562751563,0.07933562751562845
2022,6,Barcelona,2,OCO,23.0,2.0,MEDIUM,89.515,89.20772714403752,0.3072728559624863
2022,6,Barcelona,2,OCO,24.0,2.0,MEDIUM,90.197,89.50104694761214,0.6959530523878602
2022,6,Barcelona,2,OCO,25.0,2.0,MEDIUM,89.551,90.0695017254842,0.5185017254841935
2022,6,Barcelona,2,OCO,26.0,2.0,MEDIUM,89.641,89.5732668000772,0.06773319992280406
2022,6,Barcelona,2,OCO,27.0,2.0,MEDIUM,89.504,89.68501420990499,0.18101420990499173
2022,6,Barcelona,2,OCO,28.0,2.0,MEDIUM,89.942,89.55278581528125,0.38921418471873864
2022,6,Barcelona,2,OCO,29.0,2.0,MEDIUM,89.786,89.92904926351513,0.14304926351512418
2022,6,Barcelona,2,OCO,30.0,2.0,MEDIUM,89.672,89.81745758212335,0.14545758212335205
2022,6,Barcelona,2,OCO,31.0,2.0,MEDIUM,91.062,89.7236251976895,1.3383748023104978
2022,6,Barcelona,2,OCO,32.0,2.0,MEDIUM,89.863,90.61494005781618,0.7519400578161886
2022,6,Barcelona,2,OCO,33.0,2.0,MEDIUM,89.663,89.90596083084347,0.24296083084347028
2022,6,Barcelona,2,OCO,34.0,2.0,MEDIUM,89.418,89.70195789142024,0.2839578914202301
2022,6,Barcelona,2,OCO,41.0,3.0,SOFT,87.642,87.32902842904387,0.3129715709561235
2022,6,Barcelona,2,OCO,42.0,3.0,SOFT,87.49,87.64146843747267,0.15146843747267602
2022,6,Barcelona,2,OCO,43.0,3.0,SOFT,87.719,87.52871707795987,0.19028292204012595
2022,6,Barcelona,2,OCO,44.0,3.0,SOFT,87.789,87.725662808809,0.06333719119100217
2022,6,Barcelona,2,OCO,45.0,3.0,SOFT,88.247,87.83336194647133,0.4136380535286729
2022,6,Barcelona,2,OCO,46.0,3.0,SOFT,88.233,88.22681386684155,0.006186133158444997
2022,6,Barcelona,2,OCO,47.0,3.0,SOFT,89.064,88.2696371511501,0.7943628488498847
2022,6,Barcelona,2,OCO,48.0,3.0,SOFT,88.091,88.89092065588905,0.7999206558890583
2022,6,Barcelona,2,OCO,49.0,3.0,SOFT,87.841,88.1380924774455,0.2970924774455074
2022,6,Barcelona,2,OCO,50.0,3.0,SOFT,88.147,87.89342120878368,0.25357879121633425
2022,6,Barcelona,2,OCO,51.0,3.0,SOFT,88.627,88.17312611794326,0.4538738820567358
2022,6,Barcelona,2,OCO,58.0,4.0,SOFT,87.126,86.49269813395144,0.6333018660485634
2022,6,Barcelona,2,OCO,59.0,4.0,SOFT,86.364,87.04796603834552,0.6839660383455164
2022,6,Barcelona,2,OCO,60.0,4.0,SOFT,87.207,86.42106668083134,0.7859333191686524
2022,6,Barcelona,2,OCO,61.0,4.0,SOFT,87.211,87.03618532289191,0.17481467710808654
2022,6,Barcelona,2,OCO,62.0,4.0,SOFT,87.104,87.27792312398185,0.17392312398185358
2022,6,Barcelona,2,OCO,63.0,4.0,SOFT,87.644,87.1805239310559,0.46347606894410875
2022,6,Barcelona,2,OCO,64.0,4.0,SOFT,87.829,87.65153774931073,0.1774622506892581
2022,6,Barcelona,2,OCO,65.0,4.0,SOFT,87.852,87.87291960757206,0.020919607572053526
2022,6,Barcelona,2,OCO,66.0,4.0,SOFT,88.219,87.90645019835657,0.3125498016434255
2022,6,Barcelona,2,PER,5.0,1.0,SOFT,88.534,88.13772406650263,0.3962759334973724
2022,6,Barcelona,2,PER,6.0,1.0,SOFT,88.708,88.53833833994939,0.16966166005060965
2022,6,Barcelona,2,PER,13.0,1.0,SOFT,89.348,89.60441351264929,0.25641351264928486
2022,6,Barcelona,2,PER,14.0,1.0,SOFT,89.176,89.3754578523622,0.199457852362207
2022,6,Barcelona,2,PER,15.0,1.0,SOFT,89.283,89.20821892565685,0.0747810743431562
2022,6,Barcelona,2,PER,16.0,1.0,SOFT,89.234,89.32129422888258,0.08729422888257685
2022,6,Barcelona,2,PER,23.0,2.0,MEDIUM,88.06,87.46492951193555,0.595070488064454
2022,6,Barcelona,2,PER,24.0,2.0,MEDIUM,87.722,88.02762306602428,0.3056230660242856
2022,6,Barcelona,2,PER,25.0,2.0,MEDIUM,88.409,87.7547025971527,0.6542974028473122
2022,6,Barcelona,2,PER,26.0,2.0,MEDIUM,88.498,88.26513463886668,0.23286536113332423
2022,6,Barcelona,2,PER,27.0,2.0,MEDIUM,88.642,88.53051202726543,0.11148797273457174
2022,6,Barcelona,2,PER,28.0,2.0,MEDIUM,88.61,88.6686020099079,0.058602009907894166
2022,6,Barcelona,2,PER,29.0,2.0,MEDIUM,87.972,88.63750090718591,0.6655009071859106
2022,6,Barcelona,2,PER,30.0,2.0,MEDIUM,88.328,87.99804110429032,0.32995889570968556
2022,6,Barcelona,2,PER,31.0,2.0,MEDIUM,87.92,88.30355525948255,0.38355525948254565
2022,6,Barcelona,2,PER,32.0,2.0,MEDIUM,88.276,87.983740930026,0.29225906997399725
2022,6,Barcelona,2,PER,33.0,2.0,MEDIUM,88.393,88.28492038383723,0.10807961616277459
2022,6,Barcelona,2,PER,34.0,2.0,MEDIUM,88.047,88.43495934495218,0.3879593449521731
2022,6,Barcelona,2,PER,35.0,2.0,MEDIUM,88.288,88.09145600406805,0.19654399593195218
2022,6,Barcelona,2,PER,36.0,2.0,MEDIUM,88.433,88.30818268023867,0.12481731976133721
2022,6,Barcelona,2,PER,43.0,3.0,MEDIUM,86.957,87.16458248470354,0.207582484703555
2022,6,Barcelona,2,PER,44.0,3.0,MEDIUM,86.945,87.0068904117439,0.06189041174390905
2022,6,Barcelona,2,PER,45.0,3.0,MEDIUM,86.913,87.00132131334792,0.088321313347925
2022,6,Barcelona,2,PER,46.0,3.0,MEDIUM,86.808,86.95411290347042,0.14611290347041114
2022,6,Barcelona,2,PER,47.0,3.0,MEDIUM,87.183,86.84966960552221,0.33333039447780377
2022,6,Barcelona,2,PER,48.0,3.0,MEDIUM,86.915,87.18062702735492,0.265627027354909
2022,6,Barcelona,2,PER,49.0,3.0,MEDIUM,88.557,86.97376812189937,1.5832318781006267
2022,6,Barcelona,2,PER,59.0,4.0,SOFT,86.108,85.75908966910238,0.34891033089761875
2022,6,Barcelona,2,PER,60.0,4.0,SOFT,86.026,86.11676748286641,0.09076748286641693
2022,6,Barcelona,2,PER,61.0,4.0,SOFT,86.367,86.10413197146852,0.26286802853148156
2022,6,Barcelona,2,PER,62.0,4.0,SOFT,86.036,86.37618178569517,0.34018178569516955
2022,6,Barcelona,2,PER,63.0,4.0,SOFT,86.218,86.10280131062132,0.11519868937868556
2022,6,Barcelona,2,PER,64.0,4.0,SOFT,85.752,86.27172771359564,0.5197277135956417
2022,6,Barcelona,2,PER,65.0,4.0,SOFT,86.096,85.81264896451277,0.2833510354872338
2022,6,Barcelona,2,PER,66.0,4.0,SOFT,86.056,86.10570921201997,0.04970921201998346
2022,6,Barcelona,2,RIC,6.0,1.0,SOFT,89.981,90.61797283285676,0.636972832856764
2022,6,Barcelona,2,RIC,17.0,2.0,SOFT,89.864,89.83495550559893,0.029044494401079767
2022,6,Barcelona,2,RIC,18.0,2.0,SOFT,90.118,89.89474479778988,0.2232552022101107
2022,6,Barcelona,2,RIC,19.0,2.0,SOFT,91.258,90.12227590822606,1.1357240917739393
2022,6,Barcelona,2,RIC,20.0,2.0,SOFT,90.123,90.83795508784983,0.7149550878498278
2022,6,Barcelona,2,RIC,21.0,2.0,SOFT,90.173,90.17604761874307,0.0030476187430731605
2022,6,Barcelona,2,RIC,22.0,2.0,SOFT,90.139,90.21364387772756,0.07464387772756946
2022,6,Barcelona,2,RIC,23.0,2.0,SOFT,90.16,90.1810545498774,0.021054549877408804
2022,6,Barcelona,2,RIC,24.0,2.0,SOFT,89.992,90.20650079492408,0.2145007949240839
2022,6,Barcelona,2,RIC,25.0,2.0,SOFT,90.297,90.03730326026643,0.25969673973357493
2022,6,Barcelona,2,RIC,26.0,2.0,SOFT,90.299,90.32011589157933,0.021115891579332375
2022,6,Barcelona,2,RIC,27.0,2.0,SOFT,90.188,90.34558557386659,0.15758557386658775
2022,6,Barcelona,2,RIC,28.0,2.0,SOFT,90.606,90.2363864882171,0.3696135117828961
2022,6,Barcelona,2,RIC,29.0,2.0,SOFT,90.702,90.60805886531057,0.09394113468942548
2022,6,Barcelona,2,RIC,30.0,2.0,SOFT,90.342,90.74810992962522,0.40610992962522285
2022,6,Barcelona,2,RIC,37.0,3.0,MEDIUM,88.418,88.54534202311218,0.1273420231121798
2022,6,Barcelona,2,RIC,38.0,3.0,MEDIUM,88.575,88.47398855759828,0.10101144240173152
2022,6,Barcelona,2,RIC,39.0,3.0,MEDIUM,88.594,88.63543831576868,0.041438315768680165
2022,6,Barcelona,2,RIC,40.0,3.0,MEDIUM,88.871,88.65119555464216,0.21980444535783947
2022,6,Barcelona,2,RIC,41.0,3.0,MEDIUM,89.17,88.90521461919376,0.26478538080624975
2022,6,Barcelona,2,RIC,42.0,3.0,MEDIUM,88.95,89.20237414106275,0.25237414106274914
2022,6,Barcelona,2,RIC,43.0,3.0,MEDIUM,89.014,89.0097506736782,0.004249326321792098
2022,6,Barcelona,2,RIC,44.0,3.0,MEDIUM,89.384,89.08566943377276,0.2983305662272291
2022,6,Barcelona,2,RIC,45.0,3.0,MEDIUM,89.152,89.41236442314046,0.2603644231404625
2022,6,Barcelona,2,RIC,46.0,3.0,MEDIUM,89.303,89.21816053764283,0.08483946235717003
2022,6,Barcelona,2,RIC,47.0,3.0,MEDIUM,89.148,89.35462000009505,0.20662000009506423
2022,6,Barcelona,2,RIC,54.0,4.0,SOFT,87.285,87.45973267901738,0.17473267901738482
2022,6,Barcelona,2,RIC,55.0,4.0,SOFT,88.545,87.36261829088417,1.1823817091158304
2022,6,Barcelona,2,RIC,56.0,4.0,SOFT,89.196,88.08371195313013,1.1122880468698597
2022,6,Barcelona,2,RIC,57.0,4.0,SOFT,89.49,89.15429751611683,0.3357024838831746
2022,6,Barcelona,2,RIC,58.0,4.0,SOFT,88.071,89.5143922958386,1.4433922958386103
2022,6,Barcelona,2,RIC,59.0,4.0,SOFT,87.956,88.12817545154464,0.17217545154462863
2022,6,Barcelona,2,RIC,60.0,4.0,SOFT,88.076,88.0337222337094,0.04227776629059031
2022,6,Barcelona,2,RIC,61.0,4.0,SOFT,88.175,88.14578792364729,0.029212076352706423
2022,6,Barcelona,2,RIC,62.0,4.0,SOFT,88.526,88.25122545028127,0.27477454971872445
2022,6,Barcelona,2,RIC,63.0,4.0,SOFT,89.164,88.54179987404486,0.6222001259551513
2022,6,Barcelona,2,RIC,64.0,4.0,SOFT,89.12,89.14741816049845,0.02741816049844172
2022,6,Barcelona,2,RIC,65.0,4.0,SOFT,88.96,89.18925831692219,0.22925831692220333
2022,6,Barcelona,2,RUS,5.0,1.0,SOFT,88.503,88.1816276394492,0.32137236055079815
2022,6,Barcelona,2,RUS,6.0,1.0,SOFT,88.655,88.51567733108996,0.13932266891003764
2022,6,Barcelona,2,RUS,19.0,2.0,MEDIUM,88.03,88.33927235206008,0.3092723520600839
2022,6,Barcelona,2,RUS,20.0,2.0,MEDIUM,88.255,88.05329490550206,0.20170509449793872
2022,6,Barcelona,2,RUS,21.0,2.0,MEDIUM,88.123,88.2453665350915,0.1223665350915037
2022,6,Barcelona,2,RUS,22.0,2.0,MEDIUM,88.137,88.14822335685173,0.011223356851735068
2022,6,Barcelona,2,RUS,23.0,2.0,MEDIUM,88.555,88.17897742593794,0.37602257406205847
2022,6,Barcelona,2,RUS,24.0,2.0,MEDIUM,89.588,88.5364630345411,1.0515369654588913
2022,6,Barcelona,2,RUS,25.0,2.0,MEDIUM,88.79,89.29004936605023,0.5000493660502174
2022,6,Barcelona,2,RUS,26.0,2.0,MEDIUM,88.687,88.84436061983074,0.15736061983074323
2022,6,Barcelona,2,RUS,27.0,2.0,MEDIUM,88.513,88.72718636537844,0.21418636537843616
2022,6,Barcelona,2,RUS,28.0,2.0,MEDIUM,88.838,88.55925536911559,0.2787446308843987
2022,6,Barcelona,2,RUS,29.0,2.0,MEDIUM,88.799,88.83182247074343,0.03282247074342401
2022,6,Barcelona,2,RUS,30.0,2.0,MEDIUM,88.626,88.84153410948082,0.21553410948081347
2022,6,Barcelona,2,RUS,31.0,2.0,MEDIUM,90.146,88.66330257569118,1.4826974243088211
2022,6,Barcelona,2,RUS,32.0,2.0,MEDIUM,89.244,89.63113304991059,0.3871330499105894
2022,6,Barcelona,2,RUS,33.0,2.0,MEDIUM,89.286,89.26174118211145,0.02425881788855294
2022,6,Barcelona,2,RUS,34.0,2.0,MEDIUM,89.221,89.32656958359755,0.10556958359753718
2022,6,Barcelona,2,RUS,35.0,2.0,MEDIUM,88.956,89.2597807710245,0.3037807710244886
2022,6,Barcelona,2,RUS,42.0,3.0,MEDIUM,87.146,87.39890457742764,0.2529045774276373
2022,6,Barcelona,2,RUS,43.0,3.0,MEDIUM,87.081,87.18622288723826,0.10522288723824871
2022,6,Barcelona,2,RUS,44.0,3.0,MEDIUM,87.5,87.10943631659762,0.3905636834023794
2022,6,Barcelona,2,RUS,45.0,3.0,MEDIUM,88.345,87.4920192107754,0.8529807892246006
2022,6,Barcelona,2,RUS,46.0,3.0,MEDIUM,87.927,88.19722517708233,0.2702251770823263
2022,6,Barcelona,2,RUS,47.0,3.0,MEDIUM,87.884,87.98207538804155,0.09807538804154375
2022,6,Barcelona,2,RUS,48.0,3.0,MEDIUM,87.843,87.94529330632544,0.10229330632543013
2022,6,Barcelona,2,RUS,49.0,3.0,MEDIUM,87.479,87.89758192829677,0.4185819282967765
2022,6,Barcelona,2,RUS,50.0,3.0,MEDIUM,87.42,87.53748434755569,0.11748434755569345
2022,6,Barcelona,2,RUS,57.0,4.0,SOFT,86.882,85.94937695476386,0.9326230452361347
2022,6,Barcelona,2,RUS,58.0,4.0,SOFT,86.691,86.68707649965882,0.003923500341180691
2022,6,Barcelona,2,RUS,59.0,4.0,SOFT,86.761,86.74209328047547,0.018906719524516197
2022,6,Barcelona,2,RUS,60.0,4.0,SOFT,86.386,86.80796235703635,0.42196235703634694
2022,6,Barcelona,2,RUS,61.0,4.0,SOFT,87.069,86.45220733965277,0.616792660347225
2022,6,Barcelona,2,RUS,62.0,4.0,SOFT,87.141,86.98317706566706,0.15782293433294764
2022,6,Barcelona,2,RUS,63.0,4.0,SOFT,87.404,87.19574364324936,0.20825635675064508
2022,6,Barcelona,2,RUS,64.0,4.0,SOFT,87.965,87.43352580162315,0.5314741983768495
2022,6,Barcelona,2,RUS,65.0,4.0,SOFT,88.936,87.96971040940869,0.9662895905913115
2022,6,Barcelona,2,RUS,66.0,4.0,SOFT,90.571,88.70453979442183,1.8664602055781707
2022,6,Barcelona,2,SAI,5.0,1.0,SOFT,88.385,88.14906537719378,0.23593462280622904
2022,6,Barcelona,2,SAI,6.0,1.0,SOFT,88.613,88.40667498910452,0.20632501089547975
2022,6,Barcelona,2,SAI,15.0,2.0,MEDIUM,88.067,87.99795014995117,0.06904985004883202
2022,6,Barcelona,2,SAI,16.0,2.0,MEDIUM,88.318,88.09138085342757,0.22661914657243146
2022,6,Barcelona,2,SAI,17.0,2.0,MEDIUM,89.416,88.3343950675631,1.0816049324368973
2022,6,Barcelona,2,SAI,18.0,2.0,MEDIUM,88.192,89.10045810451172,0.9084581045117168
2022,6,Barcelona,2,SAI,19.0,2.0,MEDIUM,88.476,88.21144495296026,0.26455504703973626
2022,6,Barcelona,2,SAI,20.0,2.0,MEDIUM,88.728,88.46110817281343,0.26689182718657106
2022,6,Barcelona,2,SAI,21.0,2.0,MEDIUM,89.122,88.74652172213652,0.37547827786347987
2022,6,Barcelona,2,SAI,22.0,2.0,MEDIUM,88.971,89.09612880928763,0.12512880928763542
2022,6,Barcelona,2,SAI,23.0,2.0,MEDIUM,89.078,89.00988431087755,0.06811568912245443
2022,6,Barcelona,2,SAI,24.0,2.0,MEDIUM,88.204,89.1046940542349,0.9006940542349082
2022,6,Barcelona,2,SAI,25.0,2.0,MEDIUM,88.739,88.24388844075395,0.49511155924606026
2022,6,Barcelona,2,SAI,26.0,2.0,MEDIUM,88.755,88.71865035034726,0.036349649652735655
2022,6,Barcelona,2,SAI,27.0,2.0,MEDIUM,88.548,88.79562182261184,0.24762182261183097
2022,6,Barcelona,2,SAI,28.0,2.0,MEDIUM,88.654,88.591303414319,0.06269658568099773
2022,6,Barcelona,2,SAI,29.0,2.0,MEDIUM,89.525,88.68990073185395,0.835099268146047
2022,6,Barcelona,2,SAI,30.0,2.0,MEDIUM,88.827,89.3249020212882,0.4979020212881986
2022,6,Barcelona,2,SAI,37.0,3.0,MEDIUM,86.837,86.88113089826963,0.04413089826963496
2022,6,Barcelona,2,SAI,38.0,3.0,MEDIUM,86.915,86.87196380281269,0.04303619718731841
2022,6,Barcelona,2,SAI,39.0,3.0,MEDIUM,87.165,86.96163281242792,0.20336718757207878
2022,6,Barcelona,2,SAI,40.0,3.0,MEDIUM,87.633,87.19235092598012,0.44064907401987596
2022,6,Barcelona,2,SAI,41.0,3.0,MEDIUM,87.834,87.6210719788805,0.21292802111950798
2022,6,Barcelona,2,SAI,42.0,3.0,MEDIUM,87.95,87.87650663941827,0.07349336058173697
2022,6,Barcelona,2,SAI,43.0,3.0,MEDIUM,88.058,87.9896411365496,0.06835886345041568
2022,6,Barcelona,2,SAI,44.0,3.0,MEDIUM,88.125,88.10197791603582,0.023022083964174968
2022,6,Barcelona,2,SAI,51.0,4.0,SOFT,86.216,86.29836305083202,0.08236305083203405
2022,6,Barcelona,2,SAI,52.0,4.0,SOFT,86.136,86.27730609850815,0.14130609850815926
2022,6,Barcelona,2,SAI,53.0,4.0,SOFT,86.437,86.19108976179051,0.24591023820948787
2022,6,Barcelona,2,SAI,54.0,4.0,SOFT,86.455,86.46486375454191,0.009863754541908638
2022,6,Barcelona,2,SAI,55.0,4.0,SOFT,86.302,86.51181714989596,0.20981714989595796
2022,6,Barcelona,2,SAI,56.0,4.0,SOFT,86.76,86.36274184764599,0.3972581523540199
2022,6,Barcelona,2,SAI,57.0,4.0,SOFT,87.691,86.74901772087733,0.9419822791226712
2022,6,Barcelona,2,SAI,58.0,4.0,SOFT,86.051,87.53048882564667,1.47948882564667
2022,6,Barcelona,2,SAI,59.0,4.0,SOFT,87.298,86.11158455212384,1.186415447876163
2022,6,Barcelona,2,SAI,60.0,4.0,SOFT,88.388,86.92078251317115,1.4672174868288579
2022,6,Barcelona,2,SAI,61.0,4.0,SOFT,87.394,88.02254097131265,0.6285409713126396
